https://www.cnbc.com/2019/10/24/jim-cramers-mad-money-recap-stock-picks-oct-23-2019.html
https://www.reuters.com/article/us-nike-ceo-idUSKBN1X12HU
https://www.bloomberg.com/news/videos/2019-10-22/why-nike-is-handing-the-ceo-reins-to-ebay-veteran-john-donahoe-video
https://www.bloomberg.com/news/articles/2019-10-28/nike-piles-on-claims-skechers-is-a-copycat-in-new-patent-suit
https://www.bloomberg.com/news/videos/2019-10-24/pence-says-nike-ignores-the-abuse-of-human-rights-in-china-video
http://techcrunch.com/2019/11/08/optimizing-customer-retention-will-be-a-priority-in-2020/
https://www.cnbc.com/2019/10/24/servicenow-ceo-macro-headwinds-have-not-hurt-digital-spending.html
https://www.theverge.com/2019/10/11/20908325/league-of-legends-riot-games-epic-games-blizzard-hearthstone-hong-kong-protests
https://www.cnbc.com/2019/11/06/ceo-departures-hit-a-new-high-in-october-on-pace-for-a-record-year.html
https://www.bloomberg.com/news/articles/2019-11-08/nike-plans-to-investigate-runner-s-claims-that-she-was-exploited
https://www.nbcnews.com/politics/meet-the-press/nba-s-hong-kong-flare-overlooks-deep-u-s-investment-n1069096
https://www.theverge.com/2019/10/22/20927640/mschf-stocks-astrology-zardulu-prank-jesus-shoes-netflix
http://techcrunch.com/2019/11/07/corporate-public-investments-spur-interest-in-pacific-northwest-startups/
https://www.nbcnews.com/news/nbcblk/michigan-craft-brewery-sued-race-discrimination-sees-its-diversity-director-n1072476
https://www.washingtonpost.com/sports/dcunited/uefa-signs-esprit-fashion-brand-as-womens-soccer-sponsor/2019/10/10/35772822-eb64-11e9-a329-7378fbfa1b63_story.html
https://www.nbcnews.com/better/lifestyle/three-must-read-books-runners-wannabe-runners-ncna1059236
https://www.washingtonpost.com/politics/2019/10/25/mike-pences-inconsistent-support-free-speech-professional-sports/
http://techcrunch.com/2019/10/22/former-sap-ceo-bill-mcdermott-taking-over-as-servicenow-ceo/
https://www.reuters.com/article/us-china-basketball-nba-sneakers-idUSKBN1WV0QM
https://www.washingtonpost.com/news/powerpost/paloma/the-finance-202/2019/10/25/the-finance-202-mike-pence-s-big-china-speech-makes-ripples-not-waves/5db24991602ff10cf14f9774/
https://www.washingtonpost.com/politics/pence-chastises-us-companies-for-kowtowing-to-the-lure-of-chinas-money-in-limiting-free-speech/2019/10/24/2ad43862-f67a-11e9-8cf0-4cc99f74d127_story.html
https://www.cnbc.com/2019/11/08/jim-cramers-mad-money-recap-and-stock-picks-nov-8-2019.html
https://www.reuters.com/article/us-china-basketball-nba-media-address-idUSKBN1WQ0AT
https://www.reuters.com/article/us-athletics-nike-idUSKBN1WQ0GT
https://www.washingtonpost.com/world/asia_pacific/pyongyang-is-hosting-south-korea-for-a-world-cup-qualifier-will-kim-jong-un-show-up/2019/10/13/1f9cf1dc-eb44-11e9-a329-7378fbfa1b63_story.html
https://www.nytimes.com/2019/10/18/sports/marathon-running-nike-vaporfly-shoes.html
http://techcrunch.com/2019/10/11/source-nike-has-picked-up-russell-wilsons-tally-traceme-in-a-rare-acquisition/
http://techcrunch.com/2019/10/30/a-week-long-ios-app-store-bug-wiped-out-over-20m-ratings/
https://www.bloomberg.com/news/videos/2019-10-25/pence-s-speech-hits-nike-nba-for-concessions-to-china-video
https://www.reuters.com/article/us-athletics-nyc-idUSKBN1XC029
https://www.bloomberg.com/news/features/2019-10-10/the-nike-of-china-wants-to-go-global-and-has-xi-in-its-corner
https://www.nytimes.com/2019/10/14/sports/basketball/lebron-james-china.html
https://www.washingtonpost.com/news/powerpost/paloma/the-finance-202/2019/10/23/the-finance-202-what-jamie-dimon-s-private-call-with-an-author-reveals-about-the-debate-over-capitalism/5daf71eb602ff10cf14f96cb/
https://www.nbcnews.com/news/nbcblk/founders-brewing-settles-racial-discrimination-lawsuit-former-employee-n1074956
https://www.reuters.com/article/us-hongkong-protests-idUSKBN1X4099
https://www.nytimes.com/2019/11/03/sports/nyc-marathon.html
https://www.nytimes.com/2019/10/24/us/Ohio-hijab-runner.html
https://www.nytimes.com/2019/11/04/business/under-armour-stock-investigation.html
https://www.bloomberg.com/news/articles/2019-10-25/nike-under-armour-ceo-swaps-were-missed-opportunity-for-women
https://www.washingtonpost.com/opinions/draymond-green-yes-college-athletes-should-be-able-to-make-a-living/2019/10/09/0ada4776-eaaa-11e9-9c6d-436a0df4f31d_story.html
https://www.theverge.com/2019/11/1/20943772/amazon-marketplace-nintendo-deal-used-retro-games-consoles-counterfeit
https://www.bloomberg.com/news/videos/2019-10-11/nike-to-shut-down-oregon-project-video
https://www.nbcnews.com/nightly-news/video/top-female-athlete-breaks-her-silence-on-physical-emotional-abuse-suffered-while-training-with-nike-73081925522
https://www.washingtonpost.com/sports/2019/10/15/lebron-james-criticizes-daryl-moreys-decision-send-controversial-hong-kong-tweet/
https://www.reuters.com/article/us-banco-inter-superapp-idUSKBN1XH2KS
https://www.theverge.com/transportation/2019/10/30/20879811/faraday-future-ceo-founder-jia-yueting-carsten-breitfeld-bankruptcy
https://www.cnbc.com/2019/10/24/jim-cramer-these-stocks-are-worth-owning-in-this-earnings-environment.html
https://www.nytimes.com/2019/11/07/opinion/nike-running-mary-cain.html
https://www.nbcnews.com/business/business-news/under-armour-faces-federal-investigation-over-accounting-practices-n1075901
https://www.washingtonpost.com/sports/2019/11/08/nike-vows-investigation-following-mary-cains-allegations-abuse-oregon-project/
https://www.nbcnews.com/video/pence-slams-nike-calling-company-wholly-owned-subsidiary-of-china-71973957645
https://www.bloomberg.com/news/videos/2019-10-17/chinese-sports-apparel-maker-anta-is-following-the-nike-playbook-video
https://www.nbcnews.com/news/religion/student-athlete-disqualified-ohio-race-competing-hijab-n1071381
https://www.cnbc.com/2019/10/29/allyson-felix-on-the-negotiating-advice-she-wishes-she-knew-early-on.html
