https://www.cnbc.com/2019/11/01/jobs-friday-trump-bolts-nyc-for-florida-and-apple-tv-launches.html
https://www.cnbc.com/2019/10/25/the-fed-could-be-what-makes-or-breaks-the-stock-markets-push-into-record-territory.html
https://www.cnbc.com/2019/11/01/stocks-making-the-biggest-moves-premarket-exxon-pinterest-alibaba-colgate-amgen-more.html
